"1466093253364","0",":app:preBuild","true","false","true","2","2016-06-16T16:07:33,364Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","51",":app:dataBindingProcessLayoutsEnv_testDebug","true","false","true","126","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","52",":app:compileEnv_testDebugAidl","true","false","true","19","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","53",":app:generateEnv_testDebugBuildConfig","true","false","true","9","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","54",":app:mergeEnv_testDebugShaders","true","false","true","2","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","55",":app:compileEnv_testDebugShaders","true","false","true","2","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","56",":app:generateEnv_testDebugAssets","true","false","true","1","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","57",":app:mergeEnv_testDebugAssets","true","false","true","16","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","58",":app:processEnv_testDebugManifest","true","false","true","12","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","59",":app:processEnv_testDebugResources","true","true","false","3551","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","60",":app:generateEnv_testDebugSources","true","false","false","0","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","61",":app:dataBindingExportBuildInfoEnv_testDebug","true","true","false","102","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","62",":app:incrementalEnv_testDebugJavaCompilationSafeguard","true","true","false","1713","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","63",":app:compileEnv_testDebugJavaWithJavac","true","true","false","36964","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","64",":app:compileEnv_testDebugNdk","true","false","true","1","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","65",":app:compileEnv_testDebugSources","true","false","false","1","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","66",":app:prePackageMarkerForEnv_testDebug","true","true","false","21","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","67",":app:unzipJacocoAgent","true","false","true","14","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","68",":app:transformClassesWithJacocoForEnv_testDebug","true","true","false","421","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","69",":app:transformClassesWithRealmTransformerForEnv_testDebug","true","true","false","7218","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","70",":app:transformClassesWithJarMergingForEnv_testDebug","true","true","false","8023","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","71",":app:collectEnv_testDebugMultiDexComponents","true","false","true","8","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","72",":app:transformClassesWithMultidexlistForEnv_testDebug","true","true","false","13745","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","73",":app:transformClassesWithDexForEnv_testDebug","true","true","false","23050997","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","74",":app:mergeEnv_testDebugJniLibFolders","true","false","true","14","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","75",":app:transformNative_libsWithMergeJniLibsForEnv_testDebug","true","true","false","394","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","76",":app:processEnv_testDebugJavaRes","true","false","true","1","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","77",":app:transformResourcesWithMergeJavaResForEnv_testDebug","true","true","false","685","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","78",":app:validateDebugSigning","true","true","false","6","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","79",":app:packageEnv_testDebug","true","true","false","4488","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","80",":app:zipalignEnv_testDebug","true","true","false","310","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","81",":app:assembleEnv_testDebug","true","false","false","1","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466117194588","82",":app:countEnv_testDebugDexMethods","true","true","false","6507","2016-06-16T22:46:34,588Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","0",":app:preBuild","true","false","true","23","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","1",":app:preEnv_testDebugBuild","true","false","true","1","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","2",":app:checkEnv_testDebugManifest","true","true","false","8","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","3",":app:preEnv_prodDebugBuild","true","false","true","2","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","4",":app:preEnv_prodReleaseBuild","true","false","true","1","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","5",":app:preEnv_testReleaseBuild","true","false","true","2","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","6",":app:prepareCatErezaCustomactivityoncrash150Library","true","false","true","234","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","7",":app:prepareComAndroidDatabindingAdapters11Library","true","false","true","30","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","8",":app:prepareComAndroidDatabindingLibrary11Library","true","false","true","39","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","9",":app:prepareComAndroidSupportAnimatedVectorDrawable2340Library","true","false","true","20","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","10",":app:prepareComAndroidSupportAppcompatV72340Library","true","false","true","509","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","11",":app:prepareComAndroidSupportCardviewV72340Library","true","false","true","28","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","12",":app:prepareComAndroidSupportDesign2340Library","true","false","true","36","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","13",":app:prepareComAndroidSupportMultidex101Library","true","false","true","14","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","14",":app:prepareComAndroidSupportRecyclerviewV72340Library","true","false","true","12","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","15",":app:prepareComAndroidSupportSupportV42340Library","true","false","true","17","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","16",":app:prepareComAndroidSupportSupportVectorDrawable2340Library","true","false","true","10","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","17",":app:prepareComDevbracketsAndroidExomedia256Library","true","false","true","57","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","18",":app:prepareComGetbaseFloatingactionbutton1101Library","true","false","true","21","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","19",":app:prepareComGetkeepsafeRelinkerRelinker121Library","true","false","true","8","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","20",":app:prepareComGithubAfollestadMaterialCameraAdb691d55fLibrary","true","false","true","15","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","21",":app:prepareComGithubAfollestadMaterialDialogsCore0857Library","true","false","true","41","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","22",":app:prepareComGithubAlamkanakAndroidWeekView126Library","true","false","true","14","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","23",":app:prepareComGithubJaviersantosMaterialStyledDialogs13Library","true","false","true","18","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","24",":app:prepareComGoogleAndroidExoplayerExoplayerR156Library","true","false","true","12","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","25",":app:prepareComGoogleAndroidGmsPlayServicesBasement830Library","true","false","true","50","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","26",":app:prepareComGoogleAndroidGmsPlayServicesMeasurement830Library","true","false","true","12","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","27",":app:prepareComJakewhartonHugoHugoRuntime121Library","true","false","true","10","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","28",":app:prepareComJakewhartonTimberTimber412Library","true","false","true","11","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","29",":app:prepareComMikepenzFastadapter144Library","true","false","true","12","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","30",":app:prepareComMikepenzFastadapterExtensions142Library","true","false","true","16","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","31",":app:prepareComMikepenzFontawesomeTypeface4501Library","true","false","true","17","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","32",":app:prepareComMikepenzGoogleMaterialTypeface2201OriginalLibrary","true","false","true","19","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","33",":app:prepareComMikepenzIconicsCore2510Library","true","false","true","12","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","34",":app:prepareComMikepenzMaterialDesignIconicTypeface2201Library","true","false","true","8","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","35",":app:prepareComMikepenzMaterialdrawer518Library","true","false","true","26","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","36",":app:prepareComMikepenzMaterialize088Library","true","false","true","10","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","37",":app:prepareComMixpanelAndroidMixpanelAndroid431Library","true","false","true","52","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","38",":app:prepareComSquareupAndroidTimesSquare165Library","true","false","true","29","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","39",":app:prepareComSquareupLeakcanaryLeakcanaryAndroid14Beta2Library","true","false","true","25","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","40",":app:prepareIoReactivexRxandroid110Library","true","false","true","12","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","41",":app:prepareIoRealmRealmAndroidLibrary100Library","true","false","true","16","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","42",":app:prepareMeZhanghaiAndroidMaterialprogressbarLibrary115Library","true","false","true","15","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","43",":app:prepareNetGotevUploadservice21Library","true","false","true","11","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","44",":app:prepareNetGotevUploadserviceOkhttp21Library","true","false","true","14","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","45",":app:prepareEnv_testDebugDependencies","true","true","false","4","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","46",":app:compileEnv_testDebugRenderscript","true","false","true","64","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","47",":app:generateEnv_testDebugResValues","true","false","true","40","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","48",":app:processEnv_testDebugGoogleServices","true","true","false","38","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","49",":app:generateEnv_testDebugResources","true","false","false","1","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","50",":app:mergeEnv_testDebugResources","true","false","true","999","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","51",":app:dataBindingProcessLayoutsEnv_testDebug","true","false","true","706","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","52",":app:compileEnv_testDebugAidl","true","false","true","57","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","53",":app:generateEnv_testDebugBuildConfig","true","false","true","35","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","54",":app:mergeEnv_testDebugShaders","true","false","true","15","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","55",":app:compileEnv_testDebugShaders","true","false","true","23","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","56",":app:generateEnv_testDebugAssets","true","false","true","1","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","57",":app:mergeEnv_testDebugAssets","true","false","true","48","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","58",":app:processEnv_testDebugManifest","true","false","true","35","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","59",":app:processEnv_testDebugResources","true","false","true","117","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","60",":app:generateEnv_testDebugSources","true","false","true","1","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","61",":app:dataBindingExportBuildInfoEnv_testDebug","true","false","true","107","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","62",":app:incrementalEnv_testDebugJavaCompilationSafeguard","true","false","true","24","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","63",":app:compileEnv_testDebugJavaWithJavac","true","false","true","413","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","64",":app:compileEnv_testDebugNdk","true","false","true","2","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","65",":app:compileEnv_testDebugSources","true","false","true","1","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","66",":app:prePackageMarkerForEnv_testDebug","true","true","false","68","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","67",":app:unzipJacocoAgent","true","false","true","74","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","68",":app:transformClassesWithJacocoForEnv_testDebug","true","false","true","313","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","69",":app:transformClassesWithRealmTransformerForEnv_testDebug","true","false","true","418","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","70",":app:transformClassesWithJarMergingForEnv_testDebug","true","false","true","72","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","71",":app:collectEnv_testDebugMultiDexComponents","true","false","true","9","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","72",":app:transformClassesWithMultidexlistForEnv_testDebug","true","false","true","20","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","73",":app:transformClassesWithDexForEnv_testDebug","true","false","true","21","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","74",":app:mergeEnv_testDebugJniLibFolders","true","false","true","16","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","75",":app:transformNative_libsWithMergeJniLibsForEnv_testDebug","true","false","true","61","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","76",":app:processEnv_testDebugJavaRes","true","false","true","5","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","77",":app:transformResourcesWithMergeJavaResForEnv_testDebug","true","false","true","22","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","78",":app:validateDebugSigning","true","true","false","5","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","79",":app:packageEnv_testDebug","true","false","true","39","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","80",":app:zipalignEnv_testDebug","true","false","true","16","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","81",":app:assembleEnv_testDebug","true","false","true","3","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
"1466251825134","82",":app:countEnv_testDebugDexMethods","true","false","true","24","2016-06-18T12:10:25,134Z","Intel(R) Core(TM) i5-3210M CPU @ 2.50GHz","8589934592","Mac OS X 10.10.5 x86_64"
